t              towelHanger.fdtd_wire_mid_Wx_35_25_32_s5.dat       -E*dl Vplus Vminus Vplus-Vminus
   0.10159999959402644E-008  -0.289374171E-002  -0.223646188E-003  -0.317256480E+000  -0.366499633E+000   0.492431521E-001
   0.10169999959362686E-008  -0.290136831E-002  -0.226549630E-003  -0.315604627E+000  -0.365335286E+000   0.497306585E-001
   0.10179999959322727E-008  -0.290906965E-002  -0.229627447E-003  -0.313945204E+000  -0.364158988E+000   0.502137840E-001
   0.10189999959282769E-008  -0.291684526E-002  -0.232829974E-003  -0.312278360E+000  -0.362970591E+000   0.506922305E-001
   0.10199999959242811E-008  -0.292469445E-002  -0.236100939E-003  -0.310604155E+000  -0.361769885E+000   0.511657298E-001
   0.10209999959202853E-008  -0.293261628E-002  -0.239387111E-003  -0.308922738E+000  -0.360556722E+000   0.516339839E-001
   0.10219999959162895E-008  -0.294061005E-002  -0.242631038E-003  -0.307234168E+000  -0.359330863E+000   0.520966947E-001
   0.10229999959122937E-008  -0.294867507E-002  -0.245778268E-003  -0.305538565E+000  -0.358092159E+000   0.525535941E-001
   0.10239999959082979E-008  -0.295680994E-002  -0.248767668E-003  -0.303835988E+000  -0.356840432E+000   0.530044436E-001
   0.10249999959043021E-008  -0.296501420E-002  -0.251548248E-003  -0.302126527E+000  -0.355575532E+000   0.534490049E-001
   0.10259999959003063E-008  -0.297328644E-002  -0.254059996E-003  -0.300410271E+000  -0.354297310E+000   0.538870394E-001
   0.10269999958963105E-008  -0.298162573E-002  -0.256248110E-003  -0.298687279E+000  -0.353005588E+000   0.543183088E-001
   0.10279999958923147E-008  -0.299003115E-002  -0.258055923E-003  -0.296957642E+000  -0.351700246E+000   0.547426045E-001
   0.10289999958883189E-008  -0.299850130E-002  -0.259436725E-003  -0.295221388E+000  -0.350381136E+000   0.551597476E-001
   0.10299999958843231E-008  -0.300703500E-002  -0.260339497E-003  -0.293478608E+000  -0.349048108E+000   0.555694997E-001
   0.10309999958803273E-008  -0.301563134E-002  -0.260720728E-003  -0.291729331E+000  -0.347701102E+000   0.559717715E-001
   0.10319999958763315E-008  -0.302428869E-002  -0.260537257E-003  -0.289973617E+000  -0.346339941E+000   0.563663244E-001
   0.10329999958723357E-008  -0.303300610E-002  -0.259753491E-003  -0.288211524E+000  -0.344964594E+000   0.567530692E-001
   0.10339999958683399E-008  -0.304178195E-002  -0.258334068E-003  -0.286443055E+000  -0.343574911E+000   0.571318567E-001
   0.10349999958643441E-008  -0.305061508E-002  -0.256251078E-003  -0.284668297E+000  -0.342170835E+000   0.575025380E-001
   0.10359999958603483E-008  -0.305950432E-002  -0.253484002E-003  -0.282887250E+000  -0.340752304E+000   0.578650534E-001
   0.10369999958563525E-008  -0.306844804E-002  -0.250014855E-003  -0.281099945E+000  -0.339319229E+000   0.582192838E-001
   0.10379999958523567E-008  -0.307744485E-002  -0.245825911E-003  -0.279306412E+000  -0.337871611E+000   0.585651994E-001
   0.10389999958483609E-008  -0.308649358E-002  -0.240916212E-003  -0.277506679E+000  -0.336409390E+000   0.589027107E-001
   0.10399999958443651E-008  -0.309559260E-002  -0.235284970E-003  -0.275700748E+000  -0.334932536E+000   0.592317879E-001
   0.10409999958403693E-008  -0.310474052E-002  -0.228933743E-003  -0.273888677E+000  -0.333441049E+000   0.595523715E-001
   0.10419999958363735E-008  -0.311393617E-002  -0.221878508E-003  -0.272070438E+000  -0.331934929E+000   0.598644912E-001
   0.10429999958323777E-008  -0.312317791E-002  -0.214130429E-003  -0.270246089E+000  -0.330414176E+000   0.601680875E-001
   0.10439999958283819E-008  -0.313246436E-002  -0.205714969E-003  -0.268415630E+000  -0.328878850E+000   0.604632199E-001
   0.10449999958243861E-008  -0.314179412E-002  -0.196659879E-003  -0.266579062E+000  -0.327328950E+000   0.607498884E-001
   0.10459999958203903E-008  -0.315116579E-002  -0.186999983E-003  -0.264736414E+000  -0.325764537E+000   0.610281229E-001
   0.10469999958163945E-008  -0.316057820E-002  -0.176767571E-003  -0.262887716E+000  -0.324185669E+000   0.612979531E-001
   0.10479999958123987E-008  -0.317002973E-002  -0.166016238E-003  -0.261032939E+000  -0.322592437E+000   0.615594983E-001
   0.10489999958084029E-008  -0.317951897E-002  -0.154787471E-003  -0.259172112E+000  -0.320984930E+000   0.618128181E-001
   0.10499999958044071E-008  -0.318904477E-002  -0.143136815E-003  -0.257305294E+000  -0.319363266E+000   0.620579720E-001
   0.10509999958004113E-008  -0.319860573E-002  -0.131117224E-003  -0.255432457E+000  -0.317727506E+000   0.622950494E-001
   0.10519999957964155E-008  -0.320820068E-002  -0.118788470E-003  -0.253553629E+000  -0.316077858E+000   0.625242293E-001
   0.10529999957924197E-008  -0.321782823E-002  -0.106207728E-003  -0.251668870E+000  -0.314414382E+000   0.627455115E-001
   0.10539999957884238E-008  -0.322748744E-002  -0.934461204E-004  -0.249778166E+000  -0.312737256E+000   0.629590899E-001
   0.10549999957844280E-008  -0.323717669E-002  -0.805625314E-004  -0.247881576E+000  -0.311046690E+000   0.631651133E-001
   0.10559999957804322E-008  -0.324689480E-002  -0.676273994E-004  -0.245979130E+000  -0.309342772E+000   0.633636415E-001
   0.10569999957764364E-008  -0.325664110E-002  -0.547108320E-004  -0.244070858E+000  -0.307625771E+000   0.635549128E-001
   0.10579999957724406E-008  -0.326641416E-002  -0.418729942E-004  -0.242156819E+000  -0.305895835E+000   0.637390167E-001
   0.10589999957684448E-008  -0.327621284E-002  -0.291832257E-004  -0.240237072E+000  -0.304153204E+000   0.639161319E-001
   0.10599999957644490E-008  -0.328603620E-002  -0.167104699E-004  -0.238311663E+000  -0.302398056E+000   0.640863925E-001
   0.10609999957604532E-008  -0.329588330E-002  -0.451611868E-005  -0.236380652E+000  -0.300630659E+000   0.642500073E-001
   0.10619999957564574E-008  -0.330575323E-002   0.734121386E-005  -0.234444126E+000  -0.298851252E+000   0.644071251E-001
   0.10629999957524616E-008  -0.331564480E-002   0.188009235E-004  -0.232502148E+000  -0.297060043E+000   0.645578951E-001
   0.10639999957484658E-008  -0.332555734E-002   0.298099549E-004  -0.230554804E+000  -0.295257300E+000   0.647024959E-001
   0.10649999957444700E-008  -0.333548989E-002   0.403180311E-004  -0.228602201E+000  -0.293443322E+000   0.648411214E-001
   0.10659999957404742E-008  -0.334544177E-002   0.502752409E-004  -0.226644427E+000  -0.291618317E+000   0.649738908E-001
   0.10669999957364784E-008  -0.335541205E-002   0.596463760E-004  -0.224681586E+000  -0.289782614E+000   0.651010275E-001
   0.10679999957324826E-008  -0.336539978E-002   0.683918042E-004  -0.222713813E+000  -0.287936509E+000   0.652226955E-001
   0.10689999957284868E-008  -0.337540451E-002   0.764770084E-004  -0.220741227E+000  -0.286080241E+000   0.653390139E-001
   0.10699999957244910E-008  -0.338542531E-002   0.838773703E-004  -0.218763977E+000  -0.284214139E+000   0.654501617E-001
   0.10709999957204952E-008  -0.339546171E-002   0.905709458E-004  -0.216782182E+000  -0.282338500E+000   0.655563176E-001
   0.10719999957164994E-008  -0.340551324E-002   0.965480285E-004  -0.214796022E+000  -0.280453622E+000   0.656576008E-001
   0.10729999957125036E-008  -0.341557874E-002   0.101799204E-003  -0.212805644E+000  -0.278559804E+000   0.657541603E-001
   0.10739999957085078E-008  -0.342565798E-002   0.106327199E-003  -0.210811228E+000  -0.276657403E+000   0.658461750E-001
   0.10749999957045120E-008  -0.343575026E-002   0.110132620E-003  -0.208812967E+000  -0.274746686E+000   0.659337193E-001
   0.10759999957005162E-008  -0.344585511E-002   0.113235357E-003  -0.206811026E+000  -0.272827983E+000   0.660169572E-001
   0.10769999956965204E-008  -0.345597183E-002   0.115650713E-003  -0.204805627E+000  -0.270901620E+000   0.660959929E-001
   0.10779999956925246E-008  -0.346610020E-002   0.117396543E-003  -0.202796981E+000  -0.268967927E+000   0.661709458E-001
   0.10789999956885288E-008  -0.347623928E-002   0.118512296E-003  -0.200785324E+000  -0.267027199E+000   0.662418753E-001
   0.10799999956845330E-008  -0.348638883E-002   0.119025608E-003  -0.198770851E+000  -0.265079796E+000   0.663089454E-001
   0.10809999956805372E-008  -0.349654816E-002   0.118980905E-003  -0.196753830E+000  -0.263125986E+000   0.663721561E-001
   0.10819999956765414E-008  -0.350671704E-002   0.118422649E-003  -0.194734499E+000  -0.261166126E+000   0.664316267E-001
   0.10829999956725456E-008  -0.351689500E-002   0.117404896E-003  -0.192713112E+000  -0.259200543E+000   0.664874315E-001
   0.10839999956685498E-008  -0.352708111E-002   0.115981697E-003  -0.190689951E+000  -0.257229507E+000   0.665395558E-001
   0.10849999956645540E-008  -0.353727536E-002   0.114211856E-003  -0.188665301E+000  -0.255253375E+000   0.665880740E-001
   0.10859999956605582E-008  -0.354747707E-002   0.112154121E-003  -0.186639413E+000  -0.253272444E+000   0.666330308E-001
   0.10869999956565624E-008  -0.355768553E-002   0.109867186E-003  -0.184612602E+000  -0.251287013E+000   0.666744113E-001
   0.10879999956525666E-008  -0.356790051E-002   0.107428721E-003  -0.182585150E+000  -0.249297395E+000   0.667122453E-001
   0.10889999956485708E-008  -0.357812131E-002   0.104899606E-003  -0.180557385E+000  -0.247303903E+000   0.667465180E-001
   0.10899999956445749E-008  -0.358834770E-002   0.102354868E-003  -0.178529620E+000  -0.245306835E+000   0.667772144E-001
   0.10909999956405791E-008  -0.359857874E-002   0.998550677E-004  -0.176502168E+000  -0.243306473E+000   0.668043047E-001
   0.10919999956365833E-008  -0.360881398E-002   0.974701470E-004  -0.174475372E+000  -0.241303101E+000   0.668277293E-001
   0.10929999956325875E-008  -0.361905317E-002   0.952650880E-004  -0.172449544E+000  -0.239297032E+000   0.668474883E-001
   0.10939999956285917E-008  -0.362929516E-002   0.933094198E-004  -0.170425028E+000  -0.237288520E+000   0.668634921E-001
   0.10949999956245959E-008  -0.363953970E-002   0.916581484E-004  -0.168402180E+000  -0.235277846E+000   0.668756664E-001
   0.10959999956206001E-008  -0.364978611E-002   0.903755790E-004  -0.166381359E+000  -0.233265281E+000   0.668839216E-001
   0.10969999956166043E-008  -0.366003369E-002   0.895162302E-004  -0.164362893E+000  -0.231251106E+000   0.668882132E-001
   0.10979999956126085E-008  -0.367028173E-002   0.891343516E-004  -0.162347153E+000  -0.229235560E+000   0.668884069E-001
   0.10989999956086127E-008  -0.368052954E-002   0.892791722E-004  -0.160334513E+000  -0.227218911E+000   0.668843985E-001
   0.10999999956046169E-008  -0.369077642E-002   0.899900770E-004  -0.158325315E+000  -0.225201398E+000   0.668760836E-001
   0.11009999956006211E-008  -0.370102166E-002   0.913062104E-004  -0.156319946E+000  -0.223183259E+000   0.668633133E-001
   0.11019999955966253E-008  -0.371126411E-002   0.932616385E-004  -0.154318765E+000  -0.221164748E+000   0.668459833E-001
   0.11029999955926295E-008  -0.372150354E-002   0.958805831E-004  -0.152322143E+000  -0.219146103E+000   0.668239594E-001
   0.11039999955886337E-008  -0.373173854E-002   0.991822380E-004  -0.150330454E+000  -0.217127517E+000   0.667970628E-001
   0.11049999955846379E-008  -0.374196889E-002   0.103175960E-003  -0.148344055E+000  -0.215109244E+000   0.667651892E-001
   0.11059999955806421E-008  -0.375219295E-002   0.107880354E-003  -0.146363348E+000  -0.213091493E+000   0.667281449E-001
   0.11069999955766463E-008  -0.376241049E-002   0.113280352E-003  -0.144388691E+000  -0.211074471E+000   0.666857809E-001
   0.11079999955726505E-008  -0.377262011E-002   0.119379685E-003  -0.142420456E+000  -0.209058389E+000   0.666379333E-001
   0.11089999955686547E-008  -0.378282112E-002   0.126162733E-003  -0.140459016E+000  -0.207043439E+000   0.665844232E-001
   0.11099999955646589E-008  -0.379301258E-002   0.133604059E-003  -0.138504714E+000  -0.205029815E+000   0.665251017E-001
   0.11109999955606631E-008  -0.380319310E-002   0.141682729E-003  -0.136557952E+000  -0.203017712E+000   0.664597601E-001
   0.11119999955566673E-008  -0.381336198E-002   0.150368040E-003  -0.134619072E+000  -0.201007321E+000   0.663882494E-001
   0.11129999955526715E-008  -0.382351805E-002   0.159609917E-003  -0.132688433E+000  -0.198998824E+000   0.663103908E-001
   0.11139999955486757E-008  -0.383366039E-002   0.169377177E-003  -0.130766392E+000  -0.196992397E+000   0.662260056E-001
   0.11149999955446799E-008  -0.384378759E-002   0.179619281E-003  -0.128853306E+000  -0.194988206E+000   0.661348999E-001
   0.11159999955406841E-008  -0.385389896E-002   0.190271210E-003  -0.126949504E+000  -0.192986429E+000   0.660369247E-001
   0.11169999955366883E-008  -0.386399287E-002   0.201282004E-003  -0.125055343E+000  -0.190987229E+000   0.659318864E-001
   0.11179999955326925E-008  -0.387406861E-002   0.212590952E-003  -0.123171158E+000  -0.188990772E+000   0.658196136E-001
   0.11189999955286967E-008  -0.388412480E-002   0.224132469E-003  -0.121297263E+000  -0.186997220E+000   0.656999573E-001
   0.11199999955247009E-008  -0.389416027E-002   0.235831147E-003  -0.119433992E+000  -0.185006708E+000   0.655727163E-001
   0.11209999955207051E-008  -0.390417385E-002   0.247616234E-003  -0.117581658E+000  -0.183019400E+000   0.654377416E-001
   0.11219999955167093E-008  -0.391416438E-002   0.259421649E-003  -0.115740560E+000  -0.181035444E+000   0.652948841E-001
   0.11229999955127135E-008  -0.392413046E-002   0.271166733E-003  -0.113911003E+000  -0.179054990E+000   0.651439875E-001
   0.11239999955087177E-008  -0.393407093E-002   0.282785099E-003  -0.112093277E+000  -0.177078187E+000   0.649849102E-001
   0.11249999955047219E-008  -0.394398440E-002   0.294195925E-003  -0.110287659E+000  -0.175105169E+000   0.648175105E-001
   0.11259999955007260E-008  -0.395387039E-002   0.305332593E-003  -0.108494431E+000  -0.173136070E+000   0.646416396E-001
   0.11269999954967302E-008  -0.396372657E-002   0.316123507E-003  -0.106713854E+000  -0.171171039E+000   0.644571856E-001
   0.11279999954927344E-008  -0.397355203E-002   0.326506677E-003  -0.104946174E+000  -0.169210210E+000   0.642640367E-001
   0.11289999954887386E-008  -0.398334581E-002   0.336405647E-003  -0.103191644E+000  -0.167253703E+000   0.640620589E-001
   0.11299999954847428E-008  -0.399310654E-002   0.345767650E-003  -0.101450488E+000  -0.165301681E+000   0.638511926E-001
   0.11309999954807470E-008  -0.400283234E-002   0.354530552E-003  -0.997229293E-001  -0.163354248E+000   0.636313185E-001
   0.11319999954767512E-008  -0.401252275E-002   0.362641469E-003  -0.980091840E-001  -0.161411539E+000   0.634023547E-001
   0.11329999954727554E-008  -0.402217638E-002   0.370052410E-003  -0.963094383E-001  -0.159473687E+000   0.631642491E-001
   0.11339999954687596E-008  -0.403179089E-002   0.376724813E-003  -0.946238935E-001  -0.157540828E+000   0.629169345E-001
   0.11349999954647638E-008  -0.404136628E-002   0.382624916E-003  -0.929527208E-001  -0.155613095E+000   0.626603737E-001
   0.11359999954607680E-008  -0.405090069E-002   0.387714070E-003  -0.912960768E-001  -0.153690591E+000   0.623945147E-001
   0.11369999954567722E-008  -0.406039273E-002   0.391977665E-003  -0.896541104E-001  -0.151773453E+000   0.621193424E-001
   0.11379999954527764E-008  -0.406984100E-002   0.395400886E-003  -0.880269706E-001  -0.149861827E+000   0.618348569E-001
   0.11389999954487806E-008  -0.407924457E-002   0.397973869E-003  -0.864147767E-001  -0.147955820E+000   0.615410432E-001
   0.11399999954447848E-008  -0.408860156E-002   0.399681914E-003  -0.848176330E-001  -0.146055564E+000   0.612379313E-001
   0.11409999954407890E-008  -0.409791153E-002   0.400539080E-003  -0.832356438E-001  -0.144161195E+000   0.609255508E-001
   0.11419999954367932E-008  -0.410717260E-002   0.400559336E-003  -0.816688985E-001  -0.142272830E+000   0.606039315E-001
   0.11429999954327974E-008  -0.411638385E-002   0.399752083E-003  -0.801174566E-001  -0.140390590E+000   0.602731332E-001
   0.11439999954288016E-008  -0.412554340E-002   0.398155331E-003  -0.785813853E-001  -0.138514623E+000   0.599332377E-001
   0.11449999954248058E-008  -0.413465034E-002   0.395802432E-003  -0.770607218E-001  -0.136645064E+000   0.595843419E-001
   0.11459999954208100E-008  -0.414370373E-002   0.392731687E-003  -0.755555034E-001  -0.134782016E+000   0.592265129E-001
   0.11469999954168142E-008  -0.415270170E-002   0.388981338E-003  -0.740657449E-001  -0.132925630E+000   0.588598847E-001
   0.11479999954128184E-008  -0.416164380E-002   0.384608924E-003  -0.725914538E-001  -0.131076023E+000   0.584845692E-001
   0.11489999954088226E-008  -0.417052815E-002   0.379662670E-003  -0.711326078E-001  -0.129233345E+000   0.581007376E-001
   0.11499999954048268E-008  -0.417935336E-002   0.374219497E-003  -0.696891919E-001  -0.127397716E+000   0.577085242E-001
   0.11509999954008310E-008  -0.418811897E-002   0.368337409E-003  -0.682611614E-001  -0.125569284E+000   0.573081225E-001
   0.11519999953968352E-008  -0.419682311E-002   0.362084218E-003  -0.668484792E-001  -0.123748183E+000   0.568997040E-001
   0.11529999953928394E-008  -0.420546532E-002   0.355532655E-003  -0.654510707E-001  -0.121934548E+000   0.564834774E-001
   0.11539999953888436E-008  -0.421404373E-002   0.348760484E-003  -0.640688613E-001  -0.120128512E+000   0.560596511E-001
   0.11549999953848478E-008  -0.422255788E-002   0.341840932E-003  -0.627017617E-001  -0.118330225E+000   0.556284636E-001
   0.11559999953808520E-008  -0.423100637E-002   0.334852375E-003  -0.613496751E-001  -0.116539828E+000   0.551901534E-001
   0.11569999953768562E-008  -0.423938781E-002   0.327878079E-003  -0.600124858E-001  -0.114757456E+000   0.547449701E-001
   0.11579999953728604E-008  -0.424770173E-002   0.321001775E-003  -0.586900637E-001  -0.112983271E+000   0.542932078E-001
   0.11589999953688646E-008  -0.425594719E-002   0.314288394E-003  -0.573822744E-001  -0.111217402E+000   0.538351275E-001
   0.11599999953648688E-008  -0.426412281E-002   0.307822367E-003  -0.560889691E-001  -0.109460004E+000   0.533710346E-001
   0.11609999953608729E-008  -0.427222764E-002   0.301678898E-003  -0.548099913E-001  -0.107711226E+000   0.529012345E-001
   0.11619999953568771E-008  -0.428026076E-002   0.295938400E-003  -0.535451695E-001  -0.105971225E+000   0.524260551E-001
   0.11629999953528813E-008  -0.428822171E-002   0.290657947E-003  -0.522943251E-001  -0.104240142E+000   0.519458167E-001
   0.11639999953488855E-008  -0.429610908E-002   0.285899732E-003  -0.510572717E-001  -0.102518134E+000   0.514608622E-001
   0.11649999953448897E-008  -0.430392288E-002   0.281731307E-003  -0.498338081E-001  -0.100805365E+000   0.509715565E-001
   0.11659999953408939E-008  -0.431166170E-002   0.278196880E-003  -0.486237332E-001  -0.991019756E-001   0.504782423E-001
   0.11669999953368981E-008  -0.431932509E-002   0.275360246E-003  -0.474268310E-001  -0.974081233E-001   0.499812923E-001
   0.11679999953329023E-008  -0.432691257E-002   0.273252343E-003  -0.462428778E-001  -0.957239792E-001   0.494811013E-001
   0.11689999953289065E-008  -0.433442323E-002   0.271914352E-003  -0.450716540E-001  -0.940496922E-001   0.489780381E-001
   0.11699999953249107E-008  -0.434185658E-002   0.271378376E-003  -0.439129211E-001  -0.923854187E-001   0.484724976E-001
   0.11709999953209149E-008  -0.434921263E-002   0.271662982E-003  -0.427664444E-001  -0.907313228E-001   0.479648784E-001
   0.11719999953169191E-008  -0.435649045E-002   0.272792066E-003  -0.416319817E-001  -0.890875608E-001   0.474555790E-001
   0.11729999953129233E-008  -0.436368957E-002   0.274771184E-003  -0.405092798E-001  -0.874542966E-001   0.469450168E-001
   0.11739999953089275E-008  -0.437081046E-002   0.277592218E-003  -0.393980965E-001  -0.858316869E-001   0.464335904E-001
   0.11749999953049317E-008  -0.437785219E-002   0.281252578E-003  -0.382981710E-001  -0.842198879E-001   0.459217168E-001
   0.11759999953009359E-008  -0.438481476E-002   0.285745627E-003  -0.372092575E-001  -0.826190636E-001   0.454098061E-001
   0.11769999952969401E-008  -0.439169817E-002   0.291041593E-003  -0.361310989E-001  -0.810293704E-001   0.448982716E-001
   0.11779999952929443E-008  -0.439850241E-002   0.297125807E-003  -0.350634344E-001  -0.794509575E-001   0.443875231E-001
   0.11789999952889485E-008  -0.440522702E-002   0.303955720E-003  -0.340060107E-001  -0.778839886E-001   0.438779779E-001
   0.11799999952849527E-008  -0.441187294E-002   0.311484764E-003  -0.329585746E-001  -0.763286129E-001   0.433700383E-001
   0.11809999952809569E-008  -0.441843970E-002   0.319676736E-003  -0.319208726E-001  -0.747849792E-001   0.428641066E-001
   0.11819999952769611E-008  -0.442492822E-002   0.328462746E-003  -0.308926534E-001  -0.732532442E-001   0.423605889E-001
   0.11829999952729653E-008  -0.443133805E-002   0.337798672E-003  -0.298736729E-001  -0.717335492E-001   0.418598764E-001
   0.11839999952689695E-008  -0.443766965E-002   0.347617199E-003  -0.288636833E-001  -0.702260435E-001   0.413623601E-001
   0.11849999952649737E-008  -0.444392394E-002   0.357847079E-003  -0.278624501E-001  -0.687308535E-001   0.408684015E-001
   0.11859999952609779E-008  -0.445010094E-002   0.368417765E-003  -0.268697366E-001  -0.672481284E-001   0.403783917E-001
   0.11869999952569821E-008  -0.445620157E-002   0.379254780E-003  -0.258853175E-001  -0.657779947E-001   0.398926772E-001
   0.11879999952529863E-008  -0.446222676E-002   0.390289119E-003  -0.249089692E-001  -0.643205866E-001   0.394116193E-001
   0.11889999952489905E-008  -0.446817605E-002   0.401442987E-003  -0.239404794E-001  -0.628760159E-001   0.389355347E-001
   0.11899999952449947E-008  -0.447405176E-002   0.412629743E-003  -0.229796413E-001  -0.614444166E-001   0.384647772E-001
   0.11909999952409989E-008  -0.447985344E-002   0.423768128E-003  -0.220262576E-001  -0.600258894E-001   0.379996300E-001
   0.11919999952370031E-008  -0.448558247E-002   0.434787275E-003  -0.210801363E-001  -0.586205423E-001   0.375404060E-001
   0.11929999952330073E-008  -0.449124025E-002   0.445597689E-003  -0.201410986E-001  -0.572284833E-001   0.370873846E-001
   0.11939999952290115E-008  -0.449682726E-002   0.456139212E-003  -0.192089751E-001  -0.558498017E-001   0.366408266E-001
   0.11949999952250157E-008  -0.450234441E-002   0.466318830E-003  -0.182836037E-001  -0.544845834E-001   0.362009779E-001
   0.11959999952210199E-008  -0.450779311E-002   0.476087036E-003  -0.173648372E-001  -0.531329140E-001   0.357680768E-001
   0.11969999952170240E-008  -0.451317430E-002   0.485366123E-003  -0.164525341E-001  -0.517948642E-001   0.353423283E-001
   0.11979999952130282E-008  -0.451848935E-002   0.494093285E-003  -0.155465687E-001  -0.504704975E-001   0.349239297E-001
   0.11989999952090324E-008  -0.452373968E-002   0.502205978E-003  -0.146468254E-001  -0.491598733E-001   0.345130488E-001
   0.11999999952050366E-008  -0.452892622E-002   0.509651727E-003  -0.137531999E-001  -0.478630401E-001   0.341098383E-001
   0.12009999952010408E-008  -0.453405036E-002   0.516397413E-003  -0.128655992E-001  -0.465800390E-001   0.337144397E-001
   0.12019999951970450E-008  -0.453911349E-002   0.522391172E-003  -0.119839450E-001  -0.453108996E-001   0.333269536E-001
   0.12029999951930492E-008  -0.454411656E-002   0.527600409E-003  -0.111081693E-001  -0.440556444E-001   0.329474732E-001
   0.12039999951890534E-008  -0.454906141E-002   0.532002246E-003  -0.102382172E-001  -0.428142883E-001   0.325760692E-001
   0.12049999951850576E-008  -0.455394946E-002   0.535573927E-003  -0.937404670E-002  -0.415868349E-001   0.322127864E-001
   0.12059999951810618E-008  -0.455878163E-002   0.538297754E-003  -0.851562805E-002  -0.403732806E-001   0.318576545E-001
   0.12069999951770660E-008  -0.456355931E-002   0.540170120E-003  -0.766294403E-002  -0.391736105E-001   0.315106660E-001
   0.12079999951730702E-008  -0.456828438E-002   0.541201909E-003  -0.681598997E-002  -0.379877985E-001   0.311718080E-001
   0.12089999951690744E-008  -0.457295775E-002   0.541394344E-003  -0.597477332E-002  -0.368158072E-001   0.308410339E-001
   0.12099999951650786E-008  -0.457758131E-002   0.540772278E-003  -0.513931457E-002  -0.356575996E-001   0.305182859E-001
   0.12109999951610828E-008  -0.458215596E-002   0.539341592E-003  -0.430964492E-002  -0.345131196E-001   0.302034747E-001
   0.12119999951570870E-008  -0.458668312E-002   0.537150598E-003  -0.348580908E-002  -0.333823040E-001   0.298964940E-001
   0.12129999951530912E-008  -0.459116371E-002   0.534233171E-003  -0.266786246E-002  -0.322650820E-001   0.295972191E-001
   0.12139999951490954E-008  -0.459559960E-002   0.530627731E-003  -0.185587222E-002  -0.311613679E-001   0.293054953E-001
   0.12149999951450996E-008  -0.459999219E-002   0.526386488E-003  -0.104991661E-002  -0.300710741E-001   0.290211570E-001
   0.12159999951411038E-008  -0.460434193E-002   0.521561306E-003  -0.250084646E-003  -0.289941002E-001   0.287440158E-001
   0.12169999951371080E-008  -0.460865069E-002   0.516222732E-003   0.543524220E-003  -0.279303361E-001   0.284738597E-001
   0.12179999951331122E-008  -0.461291941E-002   0.510421756E-003   0.133080047E-002  -0.268796664E-001   0.282104667E-001
   0.12189999951291164E-008  -0.461714901E-002   0.504237483E-003   0.211162469E-002  -0.258419625E-001   0.279535875E-001
   0.12199999951251206E-008  -0.462134089E-002   0.497734000E-003   0.288586831E-002  -0.248170961E-001   0.277029648E-001
   0.12209999951211248E-008  -0.462549552E-002   0.490989303E-003   0.365339383E-002  -0.238049198E-001   0.274583139E-001
   0.12219999951171290E-008  -0.462961430E-002   0.484075834E-003   0.441405596E-002  -0.228052903E-001   0.272193458E-001
   0.12229999951131332E-008  -0.463369768E-002   0.477070251E-003   0.516769988E-002  -0.218180493E-001   0.269857496E-001
   0.12239999951091374E-008  -0.463774661E-002   0.470053288E-003   0.591416564E-002  -0.208430346E-001   0.267571993E-001
   0.12249999951051416E-008  -0.464176200E-002   0.463100179E-003   0.665328419E-002  -0.198800825E-001   0.265333671E-001
   0.12259999951011458E-008  -0.464574480E-002   0.456290203E-003   0.738488138E-002  -0.189290158E-001   0.263138972E-001
   0.12269999950971500E-008  -0.464969501E-002   0.449701911E-003   0.810877699E-002  -0.179896597E-001   0.260984376E-001
   0.12279999950931542E-008  -0.465361355E-002   0.443398720E-003   0.882478431E-002  -0.170618296E-001   0.258866139E-001
   0.12289999950891584E-008  -0.465750089E-002   0.437452953E-003   0.953271240E-002  -0.161453392E-001   0.256780516E-001
   0.12299999950851626E-008  -0.466135703E-002   0.431940745E-003   0.102323666E-001  -0.152399987E-001   0.254723653E-001
   0.12309999950811668E-008  -0.466518290E-002   0.426913757E-003   0.109235477E-001  -0.143456170E-001   0.252691656E-001
   0.12319999950771710E-008  -0.466897851E-002   0.422427518E-003   0.116060534E-001  -0.134619977E-001   0.250680521E-001
   0.12329999950731751E-008  -0.467274431E-002   0.418532058E-003   0.122796772E-001  -0.125889452E-001   0.248686224E-001
   0.12339999950691793E-008  -0.467647985E-002   0.415286137E-003   0.129442140E-001  -0.117262611E-001   0.246704742E-001
   0.12349999950651835E-008  -0.468018604E-002   0.412719091E-003   0.135994516E-001  -0.108737489E-001   0.244732015E-001
   0.12359999950611877E-008  -0.468386197E-002   0.410869077E-003   0.142451813E-001  -0.100312103E-001   0.242763907E-001
   0.12369999950571919E-008  -0.468750810E-002   0.409763947E-003   0.148811908E-001  -0.919844769E-002   0.240796395E-001
   0.12379999950531961E-008  -0.469112443E-002   0.409425935E-003   0.155072687E-001  -0.837526657E-002   0.238825344E-001
   0.12389999950492003E-008  -0.469471049E-002   0.409862289E-003   0.161232036E-001  -0.756147364E-002   0.236846767E-001
   0.12399999950452045E-008  -0.469826581E-002   0.411074841E-003   0.167287849E-001  -0.675687706E-002   0.234856624E-001
   0.12409999950412087E-008  -0.470179040E-002   0.413074158E-003   0.173238013E-001  -0.596128963E-002   0.232850909E-001
   0.12419999950372129E-008  -0.470528379E-002   0.415836723E-003   0.179080460E-001  -0.517452741E-002   0.230825730E-001
   0.12429999950332171E-008  -0.470874552E-002   0.419352844E-003   0.184813123E-001  -0.439641112E-002   0.228777230E-001
